,loss,train_acc,sy19_test_acc,sy20_test_acc
106,0.10226025076016136,0.9658695433450781,0.9582432508468628,0.9647297859191895
107,0.1044434069291405,0.9667391155077063,0.9564864635467529,0.9682432413101196
108,0.09897251435272071,0.9703260634256445,0.9547297954559326,0.9682432413101196
109,0.0927385699165904,0.9704347615656645,0.9564864635467529,0.9664865136146545
110,0.10041784073995508,0.965978231119073,0.9514864683151245,0.9682432413101196
111,0.09917557296221671,0.9651086770969889,0.9532432556152344,0.9664865136146545
112,0.10410808229252048,0.9641304067943407,0.9547296762466431,0.9632432460784912
113,0.09518423627900041,0.9695651997690615,0.9549999833106995,0.9699999690055847
114,0.09554400068262349,0.9695651919945426,0.9514864683151245,0.9682432413101196
115,0.10445491046361301,0.9676086721212968,0.9547296762466431,0.9629729986190796
116,0.09766315749805907,0.9678260606268178,0.9532432556152344,0.9699999690055847
117,0.10329671544225319,0.9677173676698104,0.9547297954559326,0.9682432413101196
118,0.10057869059560091,0.9649999737739563,0.971486508846283,0.9632432460784912
119,0.10507144171582616,0.9677173676698104,0.9582432508468628,0.9682432413101196
120,0.09382777904038844,0.9695651997690615,0.9547296762466431,0.9682432413101196
121,0.09882660534070886,0.9695651971775553,0.9532432556152344,0.9664865136146545
122,0.10120492080307525,0.9686956379724585,0.9264864921569824,0.9782432317733765
123,0.10902374205381973,0.962608674298162,0.9800000190734863,0.9447296857833862
124,0.12322281009477118,0.9608695403389309,0.9614865183830261,0.9632432460784912
125,0.12121316126507262,0.9617391047270402,0.9264864325523376,0.9832432270050049
126,0.12042262498289347,0.962608674298162,0.9682432413101196,0.9464864730834961
127,0.1235074839838173,0.9590217134226924,0.9564864635467529,0.9649999737739563
128,0.10046084492426852,0.968586934649426,0.9682432413101196,0.9514864683151245
129,0.10088557620411334,0.9669565040132274,0.9564864635467529,0.9682432413101196
130,0.10956360642676768,0.9651086770969889,0.9799999594688416,0.9479730129241943
131,0.09596685482108075,0.9669564988302148,0.9464864730834961,0.9800000190734863
132,0.1016139607552601,0.9642391101173733,0.9249999523162842,0.9782432317733765
133,0.11920005455613136,0.9626086768896683,0.9347296953201294,0.9882432222366333
134,0.10778061332909958,0.9658695433450781,0.9800000190734863,0.9364864826202393
135,0.10479548395327899,0.9660869266675867,0.9532432556152344,0.9664864540100098
136,0.09977187394447949,0.9694565042205479,0.9632432460784912,0.9582432508468628
137,0.10172916232081859,0.9659782440766044,0.9532432556152344,0.9782432317733765
138,0.10497819478421108,0.9649999789569689,0.9497298002243042,0.9749999642372131
139,0.10043018505625102,0.970434756382652,0.959729790687561,0.9699999690055847
140,0.10009000498963438,0.9652173674624899,0.9582432508468628,0.9764865040779114
141,0.0982192796047615,0.9713043233622676,0.929729700088501,0.9782432317733765
142,0.10845108828304903,0.9632608501807504,0.9614864587783813,0.971486508846283
143,0.09433986027927502,0.9669565040132274,0.9664864540100098,0.9582432508468628
144,0.101982106252209,0.9695651971775553,0.9582432508468628,0.973243236541748
145,0.1076872026466805,0.9642391101173733,0.9664864540100098,0.9564864635467529
146,0.09873170316543269,0.9695651971775553,0.9764865040779114,0.9350000023841858
147,0.10130668204763661,0.9624999787496484,0.9197297096252441,0.98499995470047
148,0.1153159886598587,0.962391285792641,0.9764865040779114,0.9282431602478027
149,0.11434598688198172,0.963478236094765,0.9699999690055847,0.9632432460784912
150,0.1119433440591978,0.9703260712001635,0.9664864540100098,0.948243260383606
151,0.10107531997820605,0.9686956301979397,0.9582432508468628,0.948243260383606
152,0.09858693506406702,0.9721738929333894,0.9614865183830261,0.9799999594688416
153,0.09738932987270148,0.9711956304052601,0.9314864277839661,0.9850000143051147
154,0.10122400716595027,0.9652173700539962,0.9764865040779114,0.9232431650161743
155,0.10404665703358858,0.9643478082573932,0.9664865136146545,0.9412161707878113
156,0.10004259038554586,0.9669565014217211,0.9532432556152344,0.9764865040779114
157,0.09372906160095464,0.970326058242632,0.9782432317733765,0.9432432651519775
158,0.10343016295329384,0.9649999763654626,0.9547297954559326,0.9782432317733765
159,0.09855332533302515,0.9669564988302148,0.9664865136146545,0.9582432508468628
160,0.08898778859040012,0.9704347615656645,0.9549999833106995,0.9782432317733765
161,0.10151102689459272,0.9652173726455026,0.9582432508468628,0.9800000190734863
162,0.09735258142261402,0.9669565040132274,0.9497296810150146,0.9782432317733765
163,0.09571889739321626,0.973043459913005,0.9582432508468628,0.9750000238418579
164,0.08829228806754817,0.9704347641571708,0.926216185092926,0.9782432317733765
165,0.09993839960383333,0.9668478006901948,0.9800000190734863,0.9432432651519775
166,0.10722909649105175,0.9617391047270402,0.9764865040779114,0.9229729771614075
167,0.10634588085762832,0.96510866932247,0.8209459781646729,1.0
168,0.1263742844938584,0.9631521546322367,0.9682432413101196,0.9682432413101196
169,0.10017870123619618,0.9668478058732074,0.9547296762466431,0.9764865040779114
170,0.11857538722941409,0.9598912829938142,0.929729700088501,0.9850000143051147
171,0.09960963269290717,0.9633695457292639,0.9749999642372131,0.9800000190734863
172,0.089933049014729,0.9704347667486771,0.973243236541748,0.9447296857833862
173,0.08695677975597589,0.9739130243011143,0.971486508846283,0.9414864778518677
174,0.08973766417930955,0.9703260686086572,0.9497298002243042,0.9782432317733765
175,0.09156438594926959,0.9704347615656645,0.9649999737739563,0.9782432317733765
176,0.09357071943257166,0.9721738903418832,0.9549999833106995,0.9800000190734863
177,0.08682905275212682,0.9739130243011143,0.9699999690055847,0.9614865183830261
178,0.08124840073287487,0.9730434547299924,0.9632432460784912,0.9782432317733765
179,0.08791670948266983,0.9713043311367864,0.9799999594688416,0.929729700088501
180,0.0838878794937678,0.9730434650960176,0.9699999690055847,0.9497296810150146
181,0.08915341540199259,0.9659782388935918,0.9514864683151245,0.9747297763824463
182,0.08576770637022413,0.9713043259537738,0.9649999737739563,0.9782432317733765
183,0.09315140869306482,0.969456496446029,0.9632432460784912,0.9750000238418579
184,0.09774955661724442,0.9591304167457249,0.9514865279197693,0.9800000190734863
185,0.09511605763564938,0.969565194586049,0.9564864635467529,0.9782432317733765
186,0.08499304998828017,0.9713043259537738,0.9649999737739563,0.9782432317733765
187,0.09618632373926432,0.9668478006901948,0.9800000190734863,0.9247297048568726
188,0.09032228726731695,0.9668478058732074,0.9564864635467529,0.9764865040779114
189,0.09342263282641121,0.9686956301979397,0.9364864826202393,0.9900000095367432
190,0.09745244414586088,0.9668478032817012,0.9514864683151245,0.9832432270050049
191,0.08752429444828759,0.9704347615656645,0.9699999690055847,0.952972948551178
192,0.08758344027497199,0.9738043287526006,0.9782432317733765,0.929729700088501
193,0.09790598852155001,0.9659782388935918,0.9699999690055847,0.9614864587783813
194,0.08768584409161755,0.9739130243011143,0.971486508846283,0.949999988079071
195,0.08903120919738126,0.9704347589741582,0.9632432460784912,0.9782432317733765
196,0.08331552481926653,0.9747825860977173,0.9514864683151245,0.9664865136146545
197,0.08168554006387359,0.9730434547299924,0.9564864635467529,0.9799999594688416
198,0.08786458092863145,0.9703260712001635,0.948243260383606,0.98499995470047
199,0.09252341796198617,0.9711956304052601,0.9764865040779114,0.948243260383606
200,0.08287199363922296,0.9721738929333894,0.973243236541748,0.9329729676246643
201,0.10175630498839461,0.962391285792641,0.9764865040779114,0.9314864873886108
202,0.08941674613110397,0.9730434495469799,0.9649999737739563,0.9800000190734863
203,0.08521689191136671,0.9669564988302148,0.9697297811508179,0.9682432413101196
204,0.08492095521448748,0.9721738929333894,0.9750000238418579,0.9582432508468628
205,0.09835646171932635,0.9658695407535719,0.9764865040779114,0.948243260383606
206,0.08647779432003913,0.9695651971775553,0.9682432413101196,0.9749999642372131
207,0.09403601790899815,0.968586934649426,0.9697297811508179,0.9547296762466431
208,0.08740786438726861,0.969456496446029,0.9764865040779114,0.9549999237060547
209,0.07836889022070428,0.9730434573214987,0.9782432317733765,0.9312161803245544
210,0.08223937654300877,0.9739130165265955,0.9850000143051147,0.9264864325523376
211,0.08297344685896584,0.9713043259537738,0.9782432317733765,0.9414864778518677
212,0.10091700012107259,0.9668478032817012,0.9564864635467529,0.9682432413101196
213,0.08745811677173428,0.9738043313441069,0.9464864730834961,0.9850000143051147
214,0.0821870255648442,0.9685869372409323,0.9799999594688416,0.9432432651519775
215,0.09806653176960738,0.9678260684013367,0.9564864635467529,0.973243236541748
216,0.109229256560945,0.9667391129162001,0.943243145942688,0.9850000143051147
217,0.09111097074397233,0.9678260684013367,0.98499995470047,0.9347296953201294
218,0.08717822469770908,0.9721738929333894,0.9764865040779114,0.9364864826202393
219,0.09158371121663114,0.9694565042205479,0.9682432413101196,0.973243236541748
220,0.0850012607710517,0.9721738929333894,0.98499995470047,0.929729700088501
221,0.09014609043041001,0.973043459913005,0.973243236541748,0.9632432460784912
222,0.08108527229531952,0.9713043337282927,0.9564864635467529,0.9682432413101196
223,0.08659184987292341,0.9703260686086572,0.9800000190734863,0.9399999976158142
224,0.08981273817303388,0.9659782388935918,0.9682432413101196,0.9482431411743164
225,0.08099808098505372,0.9694565042205479,0.9782432317733765,0.9397296905517578
226,0.08242868429616741,0.9747825835062109,0.9800000190734863,0.9397296905517578
227,0.09256487125125916,0.9668478006901948,0.9597296714782715,0.9582432508468628
228,0.08046496687861888,0.9713043259537738,0.9800000190734863,0.9397296905517578
229,0.08691421985302282,0.9713043311367864,0.9799999594688416,0.9497296810150146
230,0.07643274468896182,0.9782608540161796,0.9632432460784912,0.973243236541748
231,0.08486467915708604,0.9694565016290416,0.9749999642372131,0.948243260383606
232,0.07895406497561414,0.9721738955248957,0.9850000143051147,0.9212161898612976
233,0.0889232678581839,0.9642391101173733,0.9750000238418579,0.9632432460784912
234,0.07826210137294687,0.9756521582603455,0.9564864635467529,0.9799999594688416
235,0.0798992559151805,0.9704347615656645,0.9614864587783813,0.9764865040779114
236,0.07919124214221603,0.9704347693401835,0.9697297811508179,0.9464864730834961
237,0.07999964536208173,0.9756521582603455,0.973243236541748,0.9429730176925659
238,0.07830653019735347,0.9765217174654421,0.9579730033874512,0.9564864635467529
239,0.0763107459668232,0.9730434547299924,0.9579730033874512,0.9697297811508179
240,0.07506181510246318,0.973043459913005,0.9682432413101196,0.973243236541748
241,0.08333084007482165,0.9677173702613168,0.9464864730834961,0.9850000143051147
242,0.08001511418463095,0.9710869348567465,0.9832432270050049,0.9564864635467529
243,0.08220087461497473,0.9755434575288192,0.9782432317733765,0.9579730033874512
244,0.0860956214449328,0.9730434573214987,0.9582432508468628,0.9800000190734863
245,0.08704760006588438,0.9704347589741582,0.9799999594688416,0.949999988079071
246,0.07833161707157674,0.9764130141424097,0.9447296857833862,0.9782432317733765
247,0.0780674779544706,0.9738043209780818,0.9464864730834961,0.9832432270050049
248,0.08230094733121603,0.9678260632183241,0.967972993850708,0.9514864683151245
249,0.09695929972171459,0.9660869370336118,0.9764865040779114,0.9649999737739563
250,0.0877668293111998,0.9730434547299924,0.9764865040779114,0.9564864635467529
251,0.07768866027017003,0.9782608462416608,0.9749999642372131,0.9632432460784912
252,0.0784440005765013,0.9713043285452801,0.9799999594688416,0.948243260383606
253,0.07975464119859364,0.9721738877503768,0.9632432460784912,0.9682432413101196
254,0.09386668597226558,0.9640217216118522,0.9782432317733765,0.949999988079071
255,0.103569059268288,0.9633695431377577,0.9464864730834961,0.9799999594688416
256,0.07812057476004829,0.979999972426373,0.9464864730834961,0.9800000190734863
257,0.07883222133893034,0.973804323569588,0.971486508846283,0.948243260383606
258,0.08351906028616687,0.9694564990375353,0.9750000238418579,0.9479729533195496
259,0.07479695113294799,0.9747825886892236,0.9799999594688416,0.9499999284744263
260,0.07849736596741107,0.9703260608341383,0.9832432270050049,0.9514864683151245
261,0.07393493560021339,0.9730434547299924,0.9699999690055847,0.9632432460784912
262,0.08298752618872601,0.9711956252222476,0.9800000190734863,0.9532432556152344
263,0.07739923197938048,0.9711956355882727,0.9800000190734863,0.9447296857833862
264,0.08754174439641445,0.9659782337105792,0.9547296762466431,0.973243236541748
265,0.08532606146257857,0.9686956276064334,0.9682432413101196,0.9632432460784912
266,0.07469425650070542,0.9756521504858265,0.9629729986190796,0.9650000333786011
267,0.07429851688768553,0.9747825835062109,0.9782432317733765,0.9582432508468628
268,0.07911315216156452,0.9667391103246937,0.9699999690055847,0.9800000190734863
269,0.08429197788886401,0.9685869320579197,0.9800000190734863,0.9412161707878113
270,0.0863032378256321,0.9694564990375353,0.9564864635467529,0.973243236541748
271,0.07928364489065565,0.9730434573214987,0.9782432317733765,0.9497296810150146
272,0.07208519979663518,0.9739130268926206,0.9764865040779114,0.948243260383606
273,0.07733795629895251,0.9704347615656645,0.9750000238418579,0.9464864730834961
274,0.0880202140821063,0.9695651971775553,0.9900000095367432,0.9314864277839661
275,0.0728904890179958,0.973913021709608,0.9614864587783813,0.9782432317733765
276,0.08646119602591447,0.9739130243011143,0.9764865040779114,0.9564864635467529
277,0.07890710655761801,0.972173898116402,0.9800000190734863,0.9482431411743164
278,0.07584111149544301,0.9711956304052601,0.973243236541748,0.971486508846283
279,0.08313242864349614,0.9738043261610944,0.9782432317733765,0.9582432508468628
280,0.0730610832814937,0.9765217200569485,0.9832432270050049,0.949999988079071
281,0.07527672155233829,0.9738043287526006,0.9814864993095398,0.9449999928474426
282,0.0802477310695078,0.9704347615656645,0.9782432317733765,0.9414864778518677
283,0.08488506831876609,0.9736956306125807,0.9750000238418579,0.9464864730834961
284,0.07287376641255358,0.9738043287526006,0.9582432508468628,0.9664865136146545
285,0.08349937362515408,0.970217367877131,0.9632432460784912,0.9597296714782715
286,0.0815147798832344,0.9685869372409323,0.9799999594688416,0.948243260383606
287,0.08904927244166964,0.9677173754443293,0.9564864635467529,0.9582432508468628
288,0.08011418872553369,0.9658695459365845,0.9782432317733765,0.9664865136146545
289,0.07930256644992725,0.9730434573214987,0.9799999594688416,0.9749999642372131
290,0.07733748205330061,0.9738043261610944,0.9832432270050049,0.9377027153968811
291,0.08030085921611475,0.9694565042205479,0.98499995470047,0.9449999928474426
292,0.07232994351374067,0.9739130165265955,0.9850000143051147,0.9447296857833862
293,0.07807125499391038,0.9703260712001635,0.9832432270050049,0.9247297048568726
294,0.07658063798494961,0.971195638179779,0.9850000143051147,0.9414864778518677
295,0.08024760951166568,0.9729347643644913,0.971486508846283,0.9664865136146545
296,0.07212818863437227,0.9730434573214987,0.9682432413101196,0.9649999737739563
297,0.08473433068265086,0.9640217216118522,0.9764865040779114,0.9582432508468628
298,0.08154083391570527,0.9703260608341383,0.9749999642372131,0.9447296857833862
299,0.08538595040369293,0.9695651971775553,0.9800000190734863,0.9497296810150146
300,0.06998411387853,0.9730434573214987,0.9782432317733765,0.9532432556152344
301,0.07865801615559537,0.9720651973848757,0.9800000190734863,0.9532432556152344
302,0.07369739167473238,0.9756521478943203,0.973243236541748,0.9532432556152344
303,0.06677700263326583,0.9765217200569485,0.9800000190734863,0.9497296810150146
304,0.06873668087443904,0.9773912818535514,0.9647296667098999,0.9649999737739563
305,0.07020626840708048,0.9782608540161796,0.971486508846283,0.9547296762466431
306,0.08164743601304034,0.969347806080528,0.9632432460784912,0.9632432460784912
307,0.06526679156915001,0.9773912844450577,0.9764865040779114,0.9547296762466431
308,0.0686070879759348,0.9747825835062109,0.9750000238418579,0.9549999833106995
309,0.07089442107826471,0.9747825860977173,0.9699999690055847,0.973243236541748
310,0.06801705499706061,0.9782608514246733,0.9514864683151245,0.9682432413101196
311,0.06529917569992982,0.9791304132212764,0.9800000190734863,0.9549999833106995
312,0.06957252169756786,0.9711956226307413,0.9832432270050049,0.9464864730834961
313,0.06423051823335497,0.9756521530773329,0.929729700088501,0.9832432270050049
314,0.0767559382011709,0.9720652025678883,0.9749999642372131,0.9632432460784912
315,0.06836065285555694,0.968478236509406,0.9649999737739563,0.9614864587783813
316,0.07940849333839572,0.9756521478943203,0.9747297763824463,0.9479730129241943
317,0.07530510850736628,0.9713043259537738,0.9682432413101196,0.9649999737739563
318,0.0683383561225365,0.9772825914880504,0.9800000190734863,0.9532432556152344
319,0.06561051592554736,0.973043459913005,0.9747297763824463,0.9497298002243042
320,0.06828973215559254,0.973913021709608,0.973243236541748,0.9479730129241943
321,0.0667946147934898,0.9747825912807299,0.9782432317733765,0.9549999833106995
322,0.07180698215961456,0.9693478034890216,0.9782432317733765,0.9614864587783813
323,0.06410119322169086,0.9756521530773329,0.9800000190734863,0.9547296762466431
324,0.06862349864905296,0.9747825886892236,0.9850000143051147,0.9514864683151245
325,0.06207512240128025,0.976413027099941,0.959729790687561,0.9632432460784912
326,0.0711686356883982,0.9746738957322162,0.973243236541748,0.9547297954559326
327,0.0918029812367066,0.9623912832011348,0.9549999833106995,0.9647297859191895
328,0.06714179933719013,0.9747825886892236,0.9800000190734863,0.9532432556152344
329,0.06379363143249699,0.9773912870365641,0.9800000190734863,0.9532432556152344
330,0.06651331374988607,0.9756521530773329,0.9832432270050049,0.9564864635467529
331,0.06656438966646143,0.9765217174654421,0.959729790687561,0.9664865136146545
332,0.05938571256220988,0.9765217200569485,0.9832432270050049,0.9549999833106995
333,0.06645685270347673,0.9764130245084348,0.9832432270050049,0.9514864683151245
334,0.0642164828174788,0.9782608462416608,0.9832432270050049,0.9514864683151245
335,0.06385730632135402,0.9808695445890012,0.9799999594688416,0.9549999833106995
336,0.06230934863181218,0.9765217226484547,0.98499995470047,0.9497296810150146
337,0.06268564603574898,0.9791304158127826,0.9782432317733765,0.959729790687561
338,0.06148816053958043,0.9764130193254222,0.9547296762466431,0.9632432460784912
339,0.06891980933268434,0.9738043287526006,0.9832432270050049,0.9649999737739563
340,0.08916151782740718,0.9678260684013367,0.9664865136146545,0.9614864587783813
341,0.06185570166891684,0.9791304132212764,0.9614864587783813,0.9647297859191895
342,0.07144532785953386,0.9719565044278684,0.9699999690055847,0.959729790687561
343,0.06953450762059378,0.972934761772985,0.973243236541748,0.9614864587783813
344,0.06220214133677275,0.9765217122824296,0.9399999976158142,0.9814864993095398
345,0.08201345372135224,0.9755434678948444,0.9464864730834961,0.9782432317733765
346,0.08096453166850236,0.971195638179779,0.9164864420890808,0.9832432270050049
347,0.07083811015700517,0.9773912844450577,0.9597296714782715,0.9614864587783813
348,0.06667540708313817,0.972934761772985,0.973243236541748,0.9582432508468628
349,0.06076697312781344,0.9765217200569485,0.9814864993095398,0.9532432556152344
350,0.06681084673365821,0.9755434627118318,0.9547297954559326,0.9750000238418579
351,0.08001221086748916,0.972173898116402,0.9799999594688416,0.9614865183830261
352,0.06523885598163241,0.97913041062977,0.9782432317733765,0.9599999785423279
353,0.058838917711830654,0.9782608566076859,0.9747297763824463,0.9462162256240845
354,0.07555178374699924,0.9711956329967665,0.9579730033874512,0.9614864587783813
355,0.06480163210274084,0.9773912818535514,0.9832432270050049,0.9549999833106995
356,0.06502492827079866,0.9730434547299924,0.971486508846283,0.9532432556152344
357,0.06300722499904425,0.9781521532846533,0.9800000190734863,0.9549999833106995
358,0.06454690391926662,0.9765217200569485,0.9799999594688416,0.9379729628562927
359,0.067941689580355,0.9738043209780818,0.9749999642372131,0.9532432556152344
360,0.06042220002121251,0.9756521504858265,0.9599999785423279,0.9632432460784912
361,0.07099111560408188,0.9754347645718119,0.9682432413101196,0.9632432460784912
362,0.06479907039876866,0.9739130243011143,0.973243236541748,0.9614864587783813
363,0.06038372931273087,0.9739130268926206,0.9582432508468628,0.9632432460784912
364,0.05791840236634016,0.9791304158127826,0.971486508846283,0.9582432508468628
365,0.06297857954126337,0.9756521530773329,0.9799999594688416,0.9364864826202393
366,0.06229025996087686,0.9765217174654421,0.9800000190734863,0.9514864683151245
367,0.06276191771030426,0.9772825888965441,0.9799999594688416,0.9497296810150146
368,0.06158357789820951,0.9773912844450577,0.9749999642372131,0.9497296810150146
369,0.0671651167795062,0.9745651924091837,0.9782432317733765,0.9582432508468628
370,0.0858453115772294,0.9642391101173733,0.9750000238418579,0.9614864587783813
371,0.08522239568359825,0.96684781105622,0.971486508846283,0.9549999833106995
372,0.06359192275482675,0.9782608462416608,0.973243236541748,0.9549999237060547
